0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.16055919,0.0,0.0,0.0,0.0,0.14973088,0.0,0.0,0.0,0.21822026,0.2358741,0.06583268,0.0,0.0,0.16700177,0.33527544,0.0,0.0,0.20953646,0.0,0.06944265,0.034556717,0.27194095,0.0,0.0,0.0,0.21101183,0.0,0.0,0.06877545,0.3656813,0.0,0.02211903,0.021185828,0.03621438,0.0,0.0,0.0,0.1938716,0.11799898,0.0,0.09388397,0.16497403,0.25550768,0.0,0.0,0.0,0.2507155,0.0,0.23770556,0.0,0.0,0.0,0.12922253,0.0,0.0,0.0,0.12250813,0.0,0.21492055,0.0,0.24774717,0.1890592,0.060004495,0.12795636,0.0,0.0,0.0,0.0,0.0,0.09866537,0.14099903,0.0,0.0,0.32683825,0.058302008,0.0,0.03620639,0.0,0.2051955,0.0,0.0,0.043559615,0.0,0.008893813,0.1075998,0.10527898,0.0,0.23944192,0.11293271,0.14312355,0.009073273,0.25551036,0.0,0.0,0.008275396,0.0,0.25846052,0.0,0.1355989,0.15175377,0.0,0.0,0.21209516,0.0477586,0.0,0.082800984,0.0,0.05400595,0.0,0.0,0.0,0.083351515,0.031722464,0.0,0.0,0.0,0.0031965158,0.1524115,0.104128875,0.03382207,0.0,0.0,0.0,0.39801744,0.0,0.054404292,0.0,0.043143824,0.06892624,0.33100542,0.5237883,0.0,0.0,0.0,0.14293906,0.12660477,0.13305525,0.0,0.0,0.0,0.18324225,0.0,0.35275576,0.0,0.0,0.08227102,0.0,0.17182583,0.22996695,0.0,0.12596218,0.0,0.0037405633,0.19970854,0.3658056,0.1029286,0.291993,0.37988883,0.0,0.0,0.0,0.009746329,0.0,0.32373285,0.0,0.0,0.09955498,0.19281575,0.0,0.22932506,0.22053353,0.0,0.0,0.05624045,0.019930156,0.173633,0.15829353,0.07932086,0.07946208,0.0,0.0,0.0,0.18589617,0.40513015,0.0,0.052504167,0.4992866,0.0,0.023252219,0.05560667,0.031719856
0.18459521,0.0,0.0,0.0,0.16473506,0.0,0.0,0.0,0.0,0.25133997,0.14151268,0.0,0.0,0.064386114,0.007138192,0.43146232,0.0,0.05338191,0.04236149,0.01677612,0.0,0.023689423,0.23753455,0.10784774,0.0,0.0,0.31725118,0.0,0.0,0.11752425,0.3949879,0.0,0.08385312,0.02446352,0.19243512,0.0,0.0,0.0,0.2425551,0.22746237,0.0,0.028236244,0.24697918,0.09340644,0.0,0.0,0.0,0.17933956,0.0,0.19257393,0.0,0.0,0.010002434,0.19523287,0.0,0.0,0.0,0.12569919,0.0,0.0,0.0,0.26229537,0.14398345,0.21933283,0.040633384,0.0,0.0,0.0,0.028828358,0.0,0.0,0.0006467584,0.0,0.0,0.32815826,0.08128707,0.0,0.08598426,0.0,0.04913224,0.0,0.0,0.060104303,0.0,0.26109728,0.13695616,0.033678755,0.0,0.17086753,0.1889946,0.32516465,0.23555069,0.2842055,0.0,0.0,0.0,0.0,0.2096819,0.0,0.30559856,0.12458909,0.0,0.0,0.38647732,0.030413704,0.0,0.13483462,0.0,0.0,0.0,0.0,0.0,0.10614893,0.059202902,0.0,0.0,0.0,0.0,0.28463146,0.38915768,0.14144285,0.0,0.0,0.06232953,0.30995032,0.0,0.02428354,0.0,0.2359751,0.0,0.39347857,0.51703024,0.0,0.0,0.0,0.0063689076,0.1016017,0.26011863,0.0,0.00049421744,0.0,0.26359937,0.0,0.25514358,0.0,0.0,0.1211334,0.0,0.35728264,0.22002569,0.0,0.12855074,0.0,0.012397747,0.26239446,0.48778814,0.0,0.07552941,0.27649286,0.0,0.0,0.0,0.011034713,0.0,0.3465794,0.0,0.0,0.2259003,0.34506518,0.0,0.30754107,0.22270137,0.06561494,0.0,0.17629018,0.14980568,0.1390046,0.29440704,0.065459706,0.0,0.0,0.0,0.003925363,0.39470264,0.38437977,0.0,0.30737177,0.44909474,0.0,0.07203402,0.0,0.048575226
0.123004,0.029622452,0.026337555,0.0,0.034097888,0.10868649,0.0,0.0,0.0,0.18071441,0.12125617,0.049057983,0.0,0.0,0.017730588,0.26357815,0.0,0.028575085,0.2497202,0.053382844,0.019460889,0.08945833,0.17949341,0.094004564,0.0,0.0,0.121056266,0.0,0.0,0.013685658,0.3450766,0.0,0.01566692,0.0,0.04304393,0.0,0.0,0.0,0.15932812,0.123800285,0.0,0.05788557,0.20155786,0.080022514,0.0,0.0,0.0,0.25221607,0.0,0.1693671,0.0,0.0,0.0,0.09336069,0.0,0.0,0.0,0.12727554,0.0046293493,0.22648354,0.0,0.16059504,0.26696205,0.0955014,0.041682538,0.0,0.0,0.0,0.0,0.0,0.0,0.14958213,0.043193545,0.0,0.2691344,0.08943859,0.0,0.05198465,0.0,0.1144392,0.0,0.0,0.13467763,0.0,0.1575522,0.024798239,0.0,0.0,0.21456978,0.06695755,0.074479915,0.008799008,0.29899195,0.0,0.0,0.043305166,0.0,0.21079198,0.0,0.24165049,0.0,0.0,0.0,0.18911579,0.011955013,0.0,0.056662977,0.0,0.0009520685,0.0,0.012365994,0.0,0.081590414,0.038129695,0.0,0.0,0.0,0.06705052,0.11209378,0.21324411,0.02829929,0.0,0.0,0.06640546,0.25272667,0.11471443,0.0,0.0,0.0739077,0.11849209,0.31773862,0.4605488,0.0,0.0,0.0,0.0,0.031072333,0.21945702,0.0,0.05094071,0.0,0.02194998,0.0,0.27676767,0.05924856,0.0,0.14543667,0.0,0.19643196,0.10859098,0.0,0.031492963,0.0,0.0280447,0.13786232,0.54230666,0.0,0.33506396,0.4087621,0.0,0.0,0.0,0.0,0.0,0.2974719,0.0,0.0,0.08526826,0.3539471,0.0,0.23078758,0.16728944,0.060266204,0.0,0.13522607,0.0,0.15136406,0.26750156,0.11810936,0.048994303,0.0,0.0,0.044180263,0.21570459,0.3550202,0.0,0.110078394,0.33941594,0.0,0.0,0.045596216,0.15298791
0.12270523,0.022485347,0.024749983,0.0,0.03231291,0.110976145,0.0,0.0,0.0,0.1860555,0.116280116,0.053583216,0.0,0.0,0.015538911,0.26517153,0.0,0.027549641,0.25878584,0.04469557,0.023176806,0.083365425,0.17867693,0.0980807,0.0,0.0,0.13008538,0.0,0.0,0.024392467,0.3404005,0.0,0.010601695,0.0,0.04250312,0.0,0.0,0.0,0.15949643,0.12211094,0.0,0.05156502,0.20507877,0.08486577,0.0,0.0,0.0,0.24657403,0.0,0.16951686,0.0,0.0,0.0,0.10268387,0.0,0.0,0.0,0.1268521,0.0025270833,0.23240279,0.0,0.16748191,0.26694518,0.09108481,0.040428523,0.0,0.0,0.0,0.0,0.0,0.0,0.15804355,0.044271916,0.0,0.2655209,0.08528589,0.0,0.047811378,0.0,0.116403095,0.0,0.0,0.12929215,0.0,0.15815513,0.01987766,0.0,0.0,0.20806845,0.06173047,0.07473145,0.0053834994,0.29374257,0.0,0.0,0.039328326,0.0,0.21301709,0.0,0.2395104,0.0,0.0,0.0,0.19012243,0.019952381,0.0,0.050699532,0.0,0.004748405,0.0,0.002577439,0.0,0.07867956,0.031079862,0.0,0.0,0.0,0.06855036,0.110940024,0.21414563,0.030697422,0.0,0.0,0.06709027,0.2520362,0.12228067,0.0,0.0,0.073398754,0.11946296,0.32357937,0.45630634,0.0,0.0,0.0,0.0,0.025587033,0.22516844,0.0,0.056890927,0.0,0.026122868,0.0,0.28298882,0.06268033,0.0,0.14474514,0.0,0.18825455,0.10710912,0.0,0.028752862,0.0,0.026931081,0.13505907,0.53825253,0.0,0.33564296,0.4099834,0.0,0.0,0.0,0.0,0.0,0.2936167,0.0,0.0,0.0871088,0.35623598,0.0,0.22869185,0.16686052,0.05939784,0.0,0.13346331,0.0,0.1487303,0.25863403,0.111622125,0.05084437,0.0,0.0,0.040063567,0.21693398,0.35413244,0.0,0.11362642,0.33935302,0.0,0.0,0.044693325,0.15616675
0.11371185,0.0,0.0,0.0,0.17907642,0.13809483,0.0,0.0,0.0,0.1898551,0.1262546,0.17005171,0.0,0.0,0.10531298,0.33390403,0.0,0.09922597,0.18093446,0.0066922056,0.0,0.22700426,0.22407168,0.06708229,0.0,0.0,0.17156568,0.0,0.0,0.0,0.39043182,0.0,0.09472514,0.04603944,0.063822396,0.0,0.0,0.0,0.15968111,0.15879941,0.0,0.1539465,0.21749236,0.22983655,0.0,0.0,0.0,0.21717343,0.0,0.20333488,0.0,0.0,0.0,0.17712675,0.0,0.0,0.0,0.19010495,0.0,0.15572278,0.0,0.30013376,0.3712533,0.20976716,0.019274173,0.0,0.0,0.0,0.027381914,0.0,0.028547963,0.11513149,0.0,0.0,0.2616389,0.08386094,0.0,0.07247764,0.0,0.14884059,0.0,0.0,0.16332889,0.0,0.12390839,0.14498945,0.0,0.0,0.29789293,0.113358885,0.18462892,0.1055844,0.28946534,0.0,0.0,0.009356729,0.0,0.12841548,0.0,0.17503718,0.0757317,0.0,0.0,0.25027278,0.005936095,0.0,0.11906976,0.008805779,0.012646383,0.0,0.025822796,0.0,0.07282136,0.13643685,0.030375088,0.0,0.0,0.0874967,0.15444244,0.31959695,0.016549414,0.0,0.0076829894,0.0,0.42962188,0.059367426,0.0,0.0,0.055219274,0.07933172,0.42283022,0.5251989,0.0,0.0,0.0,0.091279946,0.14642653,0.22340003,0.0,0.0,0.0,0.10902274,0.0,0.31688386,0.029828189,0.0,0.11825479,0.0,0.28538495,0.22373022,0.0,0.11254056,0.0,0.0,0.18138856,0.454805,0.01879712,0.37762803,0.2783166,0.0,0.0,0.0,0.031945333,0.0,0.26072654,0.0,0.0,0.21458517,0.37690485,0.0,0.3249743,0.26013184,0.0,0.0,0.12480355,0.034773335,0.15631661,0.33438122,0.22089866,0.12385896,0.0,0.0,0.024843272,0.3221948,0.52181286,0.0,0.09626358,0.53035086,0.0,0.07349312,0.0,0.12897131
0.080593415,0.0,0.0,0.0,0.13080317,0.036142133,0.0,0.0,0.0,0.41312185,0.17645054,0.0,0.0,0.008143931,0.0,0.26597786,0.0,0.25416228,0.21734475,0.16567862,0.0,0.104933865,0.21729754,0.06481012,0.0,0.0,0.35780272,0.0,0.0,0.0,0.34107208,0.0,0.0,0.008654056,0.12072532,0.0,0.0,0.0,0.27417263,0.21854357,0.0,0.05695779,0.31276757,0.17701933,0.0,0.0,0.0,0.1622429,0.0,0.1246569,0.021263307,0.0,0.0,0.21620111,0.0,0.0,0.0,0.024428057,0.059368182,0.0,0.0,0.23567165,0.15305728,0.24486575,0.101664744,0.0,0.0,0.0,0.06673,0.0,0.0,0.036925625,0.0,0.0,0.30818325,0.024167983,0.0,0.18416518,0.0,0.0657137,0.0,0.0,0.015915146,0.0,0.18944159,0.13594931,0.0,0.0,0.106795,0.06559458,0.2639116,0.18622419,0.22424498,0.0,0.0,0.0,0.0,0.1667695,0.0,0.21179435,0.10339781,0.0,0.0,0.28024298,0.008173083,0.0,0.10874768,0.0,0.0,0.0,0.0,0.015523859,0.04683786,0.036965385,0.0,0.0,0.0,0.0,0.34048274,0.16990547,0.09967372,0.0,0.0,0.02138721,0.18477264,0.0,0.0,0.0,0.27140987,0.0,0.46707207,0.5400046,0.0,0.0,0.0,0.0,0.0054765823,0.13928443,0.0,0.0,0.0,0.2732871,0.0,0.23603119,0.0,0.0,0.11320132,0.0,0.31802583,0.19160151,0.0,0.010606343,0.0,0.03282666,0.19733857,0.41781038,0.0,0.27934286,0.3497512,0.0,0.0,0.0,0.0,0.0,0.38041288,0.0,0.0,0.15732145,0.39769134,0.0,0.34506723,0.18962297,0.08894414,0.0,0.20177531,0.18521199,0.10001534,0.26599035,0.10721329,0.10741762,0.0,0.0,0.0,0.24445443,0.42979038,0.0,0.31106773,0.31507334,0.0,0.11153816,0.0,0.19398399
0.19171569,0.19593014,0.0,0.0,0.01716526,0.24183945,0.0,0.0,0.0,0.14544514,0.32894883,0.062284842,0.0,0.0,0.1525301,0.1398202,0.0,0.0,0.0055154385,0.0065997886,0.0,0.0,0.22974758,0.0,0.010755068,0.0,0.26652843,0.0,0.0,0.0,0.09282851,0.18619345,0.2187484,0.16835566,0.0,0.0,0.0,0.0,0.107642345,0.0,0.0,0.081980996,0.023462206,0.22670157,0.0,0.0,0.0,0.0,0.0,0.095797084,0.017965987,0.014816372,0.0,0.18660162,0.0,0.0,0.0,0.11580843,0.0114078075,0.06985259,0.0,0.2274296,0.08862514,0.24935243,0.30621162,0.0,0.0,0.0,0.02530566,0.0901024,0.22178155,0.052216697,0.0,0.0,0.158322,0.027642824,0.0,0.10875575,0.0,0.226716,0.0,0.0,0.0,0.0,0.12680933,0.30855882,0.12074292,0.0,0.18854262,0.20239018,0.12047937,0.04207094,0.2908981,0.0,0.0,0.029832019,0.0,0.18708521,0.0,0.13480067,0.13530697,0.0,0.0,0.11503379,0.0,0.0,0.048637692,0.0,0.0,0.0,0.0,0.0,0.0,0.380032,0.05989,0.0,0.0,0.064408526,0.29137543,0.16142511,0.0,0.0,0.0,0.043629207,0.12319402,0.0,0.0,0.0,0.22033568,0.049127974,0.22041877,0.2719958,0.0,0.0,0.0,0.19740102,0.16105993,0.032985196,0.0,0.13468708,0.0,0.18314226,0.0,0.122259505,0.0,0.0,0.18885925,0.0,0.27570754,0.0,0.09436899,0.0,0.0,0.10539938,0.076365374,0.10006082,0.007246613,0.13769624,0.15742151,0.0,0.022780478,0.0,0.0,0.0,0.2755936,0.0,0.0,0.09556016,0.27041215,0.0,0.057261076,0.19877999,0.0,0.0,0.060012024,0.112352595,0.122591995,0.0,0.0,0.03880623,0.0,0.0,0.0,0.114017524,0.3178488,0.0,0.02314228,0.3898563,0.0,0.09718426,0.23343763,0.11116322
0.16362494,0.1474915,0.0,0.059689753,0.20295468,0.13919613,0.0,0.0,0.0,0.1376693,0.107581146,0.09188656,0.0,0.0,0.02359599,0.15093613,0.0,0.000142888,0.11827018,0.0,0.004320337,0.21134284,0.15250194,0.04313945,0.0,0.0,0.114890866,0.0,0.0,0.0,0.42563388,0.0,0.16750443,0.03778937,0.0,0.0,0.0,0.0,0.24124035,0.085816704,0.0,0.12524816,0.18316847,0.26294073,0.0,0.0,0.0,0.032323103,0.0,0.08851777,0.0,0.0,0.0,0.0658599,0.0,0.0,0.0,0.08857963,0.027357511,0.20101888,0.0,0.26855284,0.2976662,0.147121,0.16496836,0.0,0.0,0.0,0.0,0.0,0.020200146,0.27673048,0.02231524,0.0,0.112005234,0.024817621,0.058374017,0.14643873,0.0,0.12396259,0.0,0.0,0.104051046,0.0,0.095206775,0.08276003,0.11579706,0.0,0.3027017,0.23946685,0.14970268,0.0,0.2528681,0.0,0.0,0.013345389,0.0,0.2308781,0.0,0.24921703,0.0,0.0,0.0,0.25611725,0.118952334,0.0,0.01425076,0.0,0.0,0.0,0.06788245,0.0,0.021526875,0.2452209,0.2504811,0.0,0.0,0.026314678,0.24508709,0.15823364,0.0,0.0,0.0,0.0,0.39187187,0.0,0.035939973,0.0,0.05747811,0.111132905,0.40241566,0.43817338,0.038562097,0.0,0.0,0.13012317,0.122134455,0.094363436,0.0,0.020913852,0.0,0.1567188,0.0,0.22012006,0.123867095,0.0,0.10076087,0.0,0.224019,0.07948212,0.116926886,0.08203629,0.0,0.1001575,0.07012002,0.4922307,0.06851911,0.23481034,0.22618067,0.0,0.0,0.0,0.0,0.0,0.19106127,0.013379178,0.0,0.089330964,0.26882774,0.0,0.24770164,0.17911626,0.06527505,0.0,0.04572654,0.06914398,0.09350685,0.25054923,0.03726998,0.11821493,0.0,0.0,0.036665592,0.25370023,0.39310646,0.0,0.0,0.4369027,0.0,0.05811495,0.035149775,0.21212977
0.14970787,0.008049245,0.0,0.075482905,0.04489267,0.19941385,0.0,0.0,0.0,0.09277459,0.1261799,0.15179148,0.0,0.0,0.0,0.16168098,0.0,0.0,0.12810712,0.0,0.017653558,0.1706297,0.1705799,0.0,0.0,0.0,0.10306692,0.0,0.0,0.0,0.26737043,0.008796283,0.08839624,0.044694446,0.02085788,0.0,0.0,0.0,0.2706399,0.106083885,0.0,0.027948808,0.117274165,0.10903037,0.0,0.0,0.0,0.055124417,0.0,0.098274276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16245641,0.006507967,0.19099142,0.008011471,0.1784179,0.092939265,0.0858611,0.15974146,0.0,0.0,0.0,0.0,0.02467139,0.0,0.15065438,0.005361143,0.0,0.16440232,0.047819253,0.0,0.07483976,0.0,0.15359873,0.0,0.0,0.1337163,0.0,0.061498854,0.053218234,0.18012573,0.0,0.20816955,0.18975033,0.0,0.009606879,0.15544067,0.0,0.0,0.04484254,0.0,0.20008631,0.0,0.20932513,0.08476672,0.0,0.0,0.14897391,0.168309,0.0,0.02424124,0.053563084,0.0,0.0,0.0,0.0,0.08685552,0.1803218,0.14165953,0.0,0.0,0.08676972,0.082016595,0.10226377,0.0,0.0,0.0,0.0,0.1860864,0.059996556,0.0,0.0,0.019146832,0.040662,0.24334328,0.35064858,0.015677895,0.0,0.0,0.09933267,0.11045134,0.096720904,0.0,0.027542101,0.0,0.084010206,0.0,0.23002991,0.12442024,0.0,0.2112276,0.0,0.18230473,0.0,0.06385582,0.06544997,0.0,0.17487954,0.0,0.24607037,0.11349099,0.20452537,0.22273725,0.0,0.0034066325,0.0,0.07862084,0.0,0.21027014,0.0,0.0,0.11395662,0.25168622,0.0,0.09717999,0.20347826,0.0,0.0,0.07427024,0.0,0.15597507,0.12558845,0.0,0.09926532,0.0,0.0,0.06497143,0.0,0.41021138,0.0,0.0,0.2579136,0.0,0.042106632,0.0012172147,0.06729951
0.14959511,0.0,0.0,0.0,0.18768774,0.11127651,0.0,0.0,0.0,0.20389307,0.23025776,0.0,0.0,0.010181676,0.14878659,0.3519843,0.0,0.17268734,0.035893682,0.046051893,0.0,0.009019751,0.29646784,0.0,0.0,0.0,0.3588238,0.0,0.0,0.0,0.29939783,0.0,0.14519672,0.034766655,0.121397495,0.0,0.0,0.0,0.18219174,0.22908762,0.0,0.1172979,0.1884408,0.19861259,0.0,0.05105157,0.0,0.16997749,0.0,0.12888251,0.0,0.0,0.0,0.19613954,0.0,0.0,0.0,0.058219727,0.0,0.0,0.0,0.3188173,0.22297892,0.22627407,0.10178366,0.0,0.0,0.0,0.0,0.0,0.08729888,0.0,0.0,0.0,0.3130606,0.0,0.0,0.071422234,0.0,0.16337682,0.0,0.0,0.0026755198,0.0,0.19810638,0.14106661,0.02893687,0.0,0.15517785,0.1914542,0.32171538,0.14782575,0.21321157,0.0,0.0,0.0,0.0,0.052732762,0.0,0.20095915,0.21937877,0.0,0.0,0.31467065,0.0,0.0,0.16669045,0.0,0.0863373,0.0,0.0,0.0,0.07187929,0.10425828,0.0,0.0,0.0,0.039995674,0.33229774,0.29638246,0.2009348,0.0,0.13021147,0.0,0.28626114,0.0,0.0,0.0,0.33150062,0.0,0.46875685,0.423809,0.0,0.0,0.0,0.09952769,0.114999294,0.12361761,0.0,0.0016438891,0.0,0.35751158,0.0,0.18891971,0.0,0.0,0.21067494,0.0,0.3488171,0.12707591,0.07534469,0.20568714,0.0,0.0,0.16866787,0.34623367,0.0,0.15413135,0.22962958,0.0,0.0,0.0,0.03228267,0.0,0.45458913,0.0,0.0,0.24683248,0.32896098,0.0,0.30393714,0.22300191,0.017099729,0.0,0.08747927,0.30166122,0.11551892,0.19372202,0.1352397,0.13057034,0.07441386,0.0,0.0,0.2649387,0.38556847,0.0,0.24414152,0.45794034,0.0,0.15243739,0.0,0.17762733
0.20660704,0.056483503,0.0,0.0,0.13852638,0.053982675,0.0,0.0,0.0,0.116303034,0.19132514,0.070789635,0.0,0.0,0.03610641,0.22267444,0.0,0.025069183,0.045744754,0.0,0.00822352,0.21750166,0.26875108,0.059707776,0.0,0.0,0.16642004,0.0,0.0,0.0,0.40838492,0.0,0.17208147,0.0,0.0,0.0007571309,0.0,0.0,0.162201,0.12699015,0.0,0.27009118,0.08500347,0.22414796,0.0,0.0,0.0,0.09406896,0.0,0.090498306,0.0,0.0,0.0,0.10668265,0.0,0.0,0.0,0.042743966,0.0,0.16771165,0.0,0.19627282,0.263694,0.16057208,0.09896316,0.0,0.0,0.0,0.0411381,0.0,0.19805138,0.022877153,0.0,0.0,0.18359913,0.09893867,0.0147439195,0.024943916,0.0,0.19045326,0.0,0.0,0.061422147,0.0,0.10054144,0.25020272,0.03555424,0.0,0.2611941,0.24086566,0.25181463,0.0,0.21236667,0.0,0.0,0.05652165,0.0,0.055349212,0.0,0.21605276,0.082821794,0.0,0.0,0.23047997,0.0,0.0,0.023465334,0.0,0.019293498,0.0,0.038095277,0.0,0.0335589,0.20647551,0.14556342,0.0,0.0,0.022010636,0.27043453,0.3180309,0.0,0.0,0.04472708,0.0,0.3191629,0.0,0.022923307,0.0,0.03783432,0.04936927,0.38985935,0.5121617,0.0,0.0,0.0,0.2654558,0.17134562,0.17952095,0.0,0.0,0.0,0.11230124,0.0,0.16896017,0.0,0.0,0.0903406,0.0,0.41224015,0.18419062,0.07601619,0.1372997,0.0,0.027019575,0.1040787,0.3760579,0.014472318,0.25478953,0.22184303,0.0,0.0,0.0,0.0,0.0,0.22618209,0.0,0.0,0.14427763,0.28295228,0.0,0.20739418,0.22349681,0.0,0.0,0.0073803044,0.15558362,0.056770492,0.24400231,0.14516929,0.09374006,0.0,0.0,0.0,0.28442878,0.38208798,0.0,0.021274395,0.52154076,0.0,0.024750458,0.0,0.13760427
0.19872715,0.13427897,0.0,0.0,0.10782048,0.1951653,0.0,0.0,0.0,0.13680457,0.3227341,0.0,0.0,0.0,0.14221334,0.10784221,0.0,0.0,0.008627791,0.0,0.0,0.014344119,0.26478168,0.0,0.057545852,0.0,0.29228872,0.0,0.00068727153,0.0,0.33375418,0.07862878,0.2064405,0.10110331,0.0,0.0,0.0,0.0,0.22733907,0.010314847,0.0,0.16058584,0.0102818385,0.3565084,0.0,0.0,0.0,0.0,0.0,0.025862679,0.0,0.0,0.0,0.09686494,0.0,0.0,0.0,0.0,0.0,0.015408328,0.0,0.29814085,0.2018707,0.22899382,0.2419479,0.0,0.0,0.0,0.05419505,0.046147767,0.18908092,0.04301365,0.010646348,0.0,0.124954455,0.0035275691,0.0,0.1636299,0.0,0.22612214,0.0,0.0,0.013140565,0.0,0.08926649,0.30540517,0.08862066,0.0,0.24007241,0.2303155,0.27766642,0.0,0.24402538,0.0,0.0,0.0,0.0,0.23833154,0.0,0.19178785,0.09779275,0.0,0.0,0.13560924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260688,0.14416268,0.0,0.0,0.06441707,0.3020938,0.19462292,0.0,0.0,0.0,0.0,0.18529938,0.0,0.0,0.0,0.08792547,0.0,0.35701367,0.41716948,0.0,0.0,0.0,0.17589189,0.17512286,0.0,0.0,0.0745061,0.0,0.22637925,0.07390593,0.21094574,0.035744905,0.0,0.2127658,0.0,0.3136872,0.0,0.16213773,0.03096148,0.0,0.13740657,0.10767095,0.2241294,0.05855697,0.1914442,0.2863322,0.0,0.0,0.0,0.0,0.0,0.2894215,0.0,0.0,0.060946185,0.23523544,0.0,0.05736081,0.17248134,0.0,0.0,0.1715944,0.14220044,0.10836509,0.0,0.12250931,0.1509976,0.0,0.0,0.0,0.1249586,0.32336444,0.0,0.052749064,0.44927293,0.0,0.060256142,0.18399411,0.24087508
0.22599906,0.0,0.0,0.0,0.14571384,0.0,0.0,0.0,0.0,0.29146177,0.2553565,0.0,0.0,0.0875175,0.08399766,0.33654085,0.0,0.09100308,0.0,0.03771793,0.0,0.10828808,0.31212074,0.08721889,0.0,0.0,0.36905676,0.0,0.0,0.0,0.41428587,0.0,0.17851399,0.0,0.1244814,0.0,0.0,0.0,0.2577256,0.18616462,0.0,0.19764587,0.124001265,0.16670704,0.0,0.037190765,0.0,0.09662378,0.0,0.13175198,0.0,0.0,0.0,0.19601247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26591337,0.28243256,0.24519692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454577,0.011111521,0.0,0.0,0.0,0.052952636,0.0,0.0,0.11555693,0.0,0.1875959,0.19542366,0.0,0.0,0.2568914,0.23590438,0.3222201,0.07203818,0.2761409,0.0,0.0,0.0,0.0,0.116656564,0.0,0.3371444,0.13696183,0.0,0.0,0.34826845,0.0,0.0,0.10669162,0.0,0.0,0.0,0.0019886,0.0,0.083975606,0.07266336,0.015227968,0.0,0.0,0.038863797,0.24759258,0.37848613,0.070521265,0.0,0.05895433,0.0,0.35098338,0.0,0.0,0.0,0.20524006,0.0,0.41918835,0.50972724,0.0,0.0,0.0,0.08869649,0.16843557,0.15181221,0.0,0.0,0.0,0.3285916,0.0,0.26149258,0.0,0.0,0.1387867,0.0,0.38907644,0.16239408,0.041748263,0.0756898,0.0,0.0,0.2076747,0.4814018,0.0,0.17651953,0.25214848,0.0,0.0,0.0,0.025452252,0.0,0.34119946,0.0,0.0,0.14643763,0.41972792,0.0,0.33269665,0.2771573,0.0,0.0,0.14381987,0.27832508,0.093490876,0.2814842,0.12683679,0.080424294,0.008888761,0.0,0.0,0.4038307,0.5242826,0.0,0.23583943,0.5277538,0.0,0.060928695,0.0,0.06444273
0.18824895,0.0,0.0,0.0,0.26813203,0.18138693,0.0,0.0,0.0,0.04246627,0.15543187,0.0,0.0,0.16384993,0.1771996,0.37215906,0.0,0.12692904,0.0,0.0,0.0,0.022703566,0.2110764,0.0845594,0.0,0.0,0.35474738,0.0,0.032974757,0.0,0.4383573,0.0,0.23340984,0.025824435,0.0,0.0,0.0,0.0,0.15032223,0.21291171,0.0,0.36335757,0.18601392,0.32438192,0.0,0.0,0.0,0.0,0.009367859,0.12298454,0.0,0.0,0.095069796,0.22201337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23610023,0.43366346,0.51086396,0.0,0.0,0.0,0.0,0.04665335,0.037453294,0.10103056,0.0,0.0,0.0,0.33470014,0.027422776,0.0,0.08637625,0.0,0.0,0.0,0.0,0.055251952,0.0,0.33364236,0.32013896,0.0,0.0,0.48484293,0.18631954,0.38059887,0.074217446,0.20964362,0.0,0.0,0.0,0.0,0.009687733,0.0,0.31844002,0.22158471,0.0,0.0,0.45886877,0.0,0.0,0.20881349,0.0,0.03648975,0.0,0.0,0.0,0.03440734,0.22077888,0.09484853,0.0,0.0,0.11234327,0.26914865,0.7211452,0.0,0.0,0.13279726,0.0074283243,0.22116779,0.0,0.0,0.0,0.23382212,0.0013563171,0.43497142,0.65831786,0.0,0.0,0.0,0.204398,0.25196403,0.21634227,0.0,0.0,0.0,0.19414291,0.0,0.2241702,0.0,0.0,0.011310978,0.0,0.32173797,0.04309514,0.0068671224,0.23189487,0.0,0.0,0.24169472,0.5157822,0.0,0.19427222,0.17814519,0.0,0.0,0.0,0.0,0.0,0.12554583,0.0,0.0,0.18480586,0.45385665,0.0,0.3617985,0.43290278,0.0,0.0,0.11284098,0.031949818,0.0,0.32987645,0.19129656,0.15042749,0.0,0.0,0.0,0.52118766,0.561929,0.027688177,0.0008521922,0.53399646,0.0,0.0,0.0,0.0
